-3.04658920590156e-05;-3.2540135759388e-05;-2.97830847770127e-05;-3.05923417401961e-05;-3.18904865521719e-05;-3.17061167769643e-05;-3.32487129510953e-05;-3.263896995857e-05;-3.39996755364191e-05;-3.26029061980847e-05;-3.23063432527726e-05;-3.16894233866168e-05;-3.03793000960559e-05;-2.90320818194423e-05;-2.78984248898719e-05;-2.9476127292221e-05;-2.59704823587434e-05;-2.60451117189686e-05;-2.32048102573719e-05;-2.17495718805045e-05;-1.95225170612668e-05;-1.76383504544511e-05;-1.42743474065755e-05;-1.58098991954274e-05;-1.172179743094e-05;-9.66991343746247e-06;-6.89805814319164e-06;-6.07801807957179e-06;-3.44465939818747e-06;-4.56185454056066e-07;-3.69831365645096e-07;3.84065129928966e-06;5.48970227395473e-06;6.84016176700456e-06;1.03061059435944e-05;1.01851324661584e-05;1.64471700157901e-05;1.69450557913037e-05;1.89629372485025e-05;1.96591869512002e-05;2.15823470143476e-05;2.21341378226862e-05;2.43120042226942e-05;2.69871917831666e-05;2.65447618546574e-05;2.81383840838451e-05;2.92321368846504e-05;3.08070527067279e-05;3.04647582183412e-05;3.03409184325793e-05;3.37305080866837e-05;3.14460963562525e-05;3.3421927033025e-05;3.23306504222349e-05;3.33103088808814e-05;3.26471759766352e-05;3.43817873261654e-05;3.15815814750903e-05;3.17879350537976e-05;3.00605740289237e-05;2.87924970932554e-05;2.78496344105044e-05;2.74810173641203e-05;2.37676178038155e-05
-3.32329637368532e-05;-3.32118062719222e-05;-3.30104203851935e-05;-3.41778284287183e-05;-3.08989791759953e-05;-3.30363823722343e-05;-3.2529471079251e-05;-3.19848311340164e-05;-3.04995929964188e-05;-3.01025207377199e-05;-2.9072135572537e-05;-2.79892929441393e-05;-2.64091531887105e-05;-2.6927065632599e-05;-2.18904818514252e-05;-2.21757104144714e-05;-2.00884246294906e-05;-1.85480384413558e-05;-1.67000337603932e-05;-1.50032805438456e-05;-1.29366583122893e-05;-1.19631318686491e-05;-7.36479117688799e-06;-5.95244653144781e-06;-3.48629620515579e-06;-4.19377630313884e-06;-3.57647952610454e-08;2.41500120372208e-06;4.49466697641286e-06;6.66146538311766e-06;1.13749110473476e-05;1.2697479281472e-05;1.10094223206374e-05;1.50557995299274e-05;1.76660363368674e-05;1.97416572070613e-05;1.99690828555984e-05;2.25022988814927e-05;2.53364198941763e-05;2.55390313272596e-05;2.60106851677611e-05;2.94158009618153e-05;2.97030605343269e-05;3.16035916015064e-05;3.16213919082524e-05;3.13907580343578e-05;3.1446876387004e-05;3.03196372655011e-05;3.36558419028412e-05;3.21954900261931e-05;3.30565209316229e-05;3.31935571224594e-05;3.39413722773252e-05;3.08223966461754e-05;3.02282548901399e-05;2.93853495175276e-05;2.67868470641669e-05;2.74040224773341e-05;2.65129099920394e-05;2.58248896819101e-05;2.40883939015075e-05;2.41451454580365e-05;2.08634841567498e-05;1.86035400090613e-05
-3.29500958128452e-05;-3.20362288230448e-05;-3.21382928110416e-05;-3.16592803735841e-05;-3.21500204809471e-05;-3.03720211117109e-05;-2.8636121459988e-05;-2.84238837430095e-05;-2.67190283874795e-05;-2.52876506141879e-05;-2.42906518630286e-05;-2.16946909971982e-05;-2.07142931905876e-05;-2.07256829092378e-05;-1.81259600302962e-05;-1.63441192532902e-05;-1.39401789937747e-05;-1.17114714759931e-05;-9.59491232583383e-06;-8.87976924791534e-06;-3.72557027475886e-06;-2.70526474729003e-06;-3.51264672108075e-07;2.09048897617459e-06;3.88729828763221e-06;5.46846768711705e-06;8.80397822646906e-06;9.318127094578e-06;1.14457376878687e-05;1.40620807360733e-05;1.52338127784552e-05;1.81779980188378e-05;2.01884200513106e-05;2.26424429878969e-05;2.4105163020206e-05;2.28369485558182e-05;2.69291271726243e-05;2.84130714823361e-05;3.01857879802919e-05;2.99531456204546e-05;3.07639742735227e-05;3.25832283041093e-05;3.28304332207885e-05;3.25877423952367e-05;3.2125853237826e-05;3.18864994711928e-05;3.14594477297937e-05;3.06867302875378e-05;3.16785375524381e-05;3.27831834494037e-05;3.20480041659173e-05;3.23174815482994e-05;2.85094379296468e-05;2.87244922190636e-05;2.6467560894353e-05;2.66066786340581e-05;2.40714386264756e-05;2.34465732784662e-05;1.91000412615235e-05;2.07225076583545e-05;1.83229084033645e-05;1.49134709066622e-05;1.48454266179962e-05;1.25358476292149e-05
-3.11239910148799e-05;-3.12040232213206e-05;-2.9682219774089e-05;-2.78030463672223e-05;-2.84415627696795e-05;-2.50353851452412e-05;-2.48453329666405e-05;-2.29625547155376e-05;-2.09052396740374e-05;-1.86477623398546e-05;-1.64026654820773e-05;-1.62063403455489e-05;-1.54547724325344e-05;-1.28958771517513e-05;-1.10597380433075e-05;-9.10040821613224e-06;-7.82053121365061e-06;-4.42239831004098e-06;-1.07437537722003e-06;7.10567607488258e-07;3.6255532965784e-06;5.61796067340682e-06;7.61895409328981e-06;7.97141047673529e-06;1.25583652739496e-05;1.29517015563054e-05;1.66193703820274e-05;1.77301525546583e-05;1.97236288924334e-05;2.05222356167148e-05;2.29453548197034e-05;2.53156450596381e-05;2.54705155604225e-05;2.76658482796167e-05;2.85302334214191e-05;3.01689863917369e-05;3.03691890662254e-05;3.16035467241908e-05;3.16907394367399e-05;3.28576149136672e-05;3.21145762541649e-05;3.42789199510807e-05;3.36378673242071e-05;3.3784957360111e-05;3.35755438269011e-05;3.0970214645973e-05;3.02895254184482e-05;3.05781661755415e-05;3.02114314432252e-05;2.88879764458733e-05;2.57537270629203e-05;2.40895073256864e-05;2.65631724590875e-05;2.29161204894481e-05;2.33288552106776e-05;2.04531753551834e-05;1.92534950143542e-05;1.6942081850628e-05;1.49330942435733e-05;1.2807966454698e-05;1.07471459620048e-05;9.58096378425361e-06;7.26721457119443e-06;4.2795286908456e-06
-2.8007181770801e-05;-2.81559396639059e-05;-2.52688435811419e-05;-2.49423135451629e-05;-2.16815442808347e-05;-2.15380890108415e-05;-1.8818291294918e-05;-1.73144474532582e-05;-1.46586910771666e-05;-1.39387065794424e-05;-1.10207945990176e-05;-1.08932115524099e-05;-7.29745865639546e-06;-4.38619988798695e-06;-3.33598502648275e-06;-1.28447424054124e-06;3.24222233729868e-06;5.257270681002e-06;7.24728741159272e-06;9.54385490181396e-06;1.13949080262406e-05;1.36672307551014e-05;1.52680503413524e-05;1.65041861012016e-05;1.78290295903641e-05;2.23596664996061e-05;2.21004911539785e-05;2.29949488535528e-05;2.66706009754496e-05;2.55105468610483e-05;2.83960118531816e-05;2.84956599165821e-05;3.05645247886092e-05;2.96992717757885e-05;3.36047845992344e-05;3.27875770182887e-05;3.18422028948684e-05;3.19152085343339e-05;3.03078867019412e-05;3.07529630904542e-05;3.35144855790716e-05;3.3445626343877e-05;3.07937738873729e-05;3.19613421468506e-05;3.035202086153e-05;2.85874799638012e-05;2.78846857125438e-05;2.7998729648731e-05;2.60424767457234e-05;2.48189270497821e-05;2.4464200559455e-05;2.136240452061e-05;1.97300601306229e-05;1.91942612699407e-05;1.70072460514223e-05;1.39154597164645e-05;1.09155304383999e-05;8.26470495173822e-06;5.78562507472493e-06;4.55588396715398e-06;2.43643342701009e-06;9.66236828266993e-07;-7.51760791529544e-07;-5.28610176545098e-06
-2.1914073140674e-05;-1.99313982161208e-05;-2.03769699947534e-05;-1.7795774538855e-05;-1.68717738827154e-05;-1.49815305819055e-05;-1.19788567740756e-05;-8.95343103229889e-06;-8.12806674168065e-06;-4.88143731662256e-06;-1.43323194066334e-06;4.76204876101807e-07;1.48606056562915e-06;4.11692818257946e-06;7.54130327046597e-06;8.13617987303226e-06;1.16153004137082e-05;1.29162294138097e-05;1.39393937239357e-05;1.68181550909903e-05;1.80757867001418e-05;1.96605397653653e-05;2.42204620757893e-05;2.42449490978703e-05;2.48309769273595e-05;2.60364156495204e-05;2.8172616436782e-05;2.67018570511529e-05;2.98093132784907e-05;2.76307489167788e-05;3.0043811547333e-05;3.20536526222323e-05;3.22448612331555e-05;3.28395757357695e-05;3.42669259813872e-05;3.26486272042286e-05;3.25883990375783e-05;3.32503834487965e-05;3.0666253092654e-05;3.10375467905494e-05;2.94295261192215e-05;3.00951337665596e-05;2.72471130721815e-05;2.72712493703959e-05;2.66074252191327e-05;2.44563540630891e-05;2.32054019677052e-05;2.27196221768556e-05;2.01976763201458e-05;2.01284192317454e-05;1.61526861575515e-05;1.37499944951581e-05;1.25582529357796e-05;1.2303047902174e-05;8.14640661350729e-06;6.47534052866873e-06;3.60194949864352e-06;1.47819229700779e-06;7.9186637590299e-07;-3.4142295576354e-06;-5.4711643464083e-06;-4.6642877256976e-06;-8.98403425679564e-06;-1.21328167511404e-05
-1.58660623630097e-05;-1.39981538842884e-05;-1.21538395005708e-05;-1.05786906682696e-05;-8.9546035912491e-06;-3.94721986608276e-06;-3.83410509446139e-06;-9.89178293792068e-07;7.79290763244339e-07;2.32591915739698e-06;4.50534983336065e-06;8.69917968213693e-06;9.28010088645943e-06;1.29582646120126e-05;1.36776418304356e-05;1.52217577043542e-05;1.71080209782207e-05;1.86115888261908e-05;2.11501117123456e-05;2.34171788933596e-05;2.4019110347389e-05;2.64197477131663e-05;2.62584230120789e-05;2.86074681106189e-05;2.89395588622012e-05;3.15629874079249e-05;3.07983767538021e-05;3.02730871855942e-05;3.33560095609212e-05;3.18294809104094e-05;3.23621861293939e-05;3.24179128714531e-05;3.19637731492819e-05;3.38573283221893e-05;3.36838063746195e-05;3.24486091316823e-05;3.01523845306417e-05;3.00014350057282e-05;2.98316513075403e-05;2.87262610248907e-05;2.63052542516146e-05;2.55097376869898e-05;2.41631128765265e-05;2.18962055824094e-05;2.17281755936121e-05;1.89483908241068e-05;1.73696368814367e-05;1.6184231232933e-05;1.24177133149031e-05;1.07355342768567e-05;9.24174081091969e-06;7.14913365161779e-06;5.42560524720136e-06;2.05813921482402e-06;4.47993577830583e-07;-2.01114921393876e-06;-4.9098512921598e-06;-5.82172584443003e-06;-7.82948897053632e-06;-1.15464818506766e-05;-1.36083449503189e-05;-1.60643575501622e-05;-1.76978329284077e-05;-2.04714910749588e-05
-7.79737918257835e-06;-6.35647623538279e-06;-4.72330433147517e-06;-1.88602336093003e-06;-1.46390521686648e-06;4.2578278914094e-07;5.2490961809472e-06;6.73747161430733e-06;9.13519941981463e-06;1.02704437926437e-05;1.19628896256094e-05;1.55497357017087e-05;1.54223561801441e-05;1.69436448235098e-05;2.16150793545141e-05;2.07739592823119e-05;2.37370753006462e-05;2.62270373251957e-05;2.66367934593792e-05;2.82380818768182e-05;2.89405848827626e-05;3.01299790677049e-05;3.08339258186027e-05;3.26196409532434e-05;3.12377732368027e-05;3.16459873163072e-05;3.47953045310918e-05;3.27053022156591e-05;3.38597097500772e-05;3.27283949108775e-05;3.35988839224383e-05;3.19480125971844e-05;3.27790034708087e-05;3.10966839582377e-05;3.05939416080864e-05;2.72928268458396e-05;2.74579956871064e-05;2.64005490344036e-05;2.39077367455021e-05;2.32762795565162e-05;2.03415507329715e-05;1.88708214572909e-05;1.73151382027903e-05;1.77880675717146e-05;1.4136351993488e-05;1.03708972484782e-05;9.84580041738662e-06;7.90056977297248e-06;6.19507811105041e-06;4.53561812889626e-06;1.013674772452e-06;-1.65416278336258e-06;-4.1156107823276e-06;-5.71561745174984e-06;-5.85616159219816e-06;-1.01104361306779e-05;-1.10290589208405e-05;-1.20041899345448e-05;-1.62769254782027e-05;-1.7698791589684e-05;-1.94655148510298e-05;-2.06596562083853e-05;-2.33732004748979e-05;-2.48153776535237e-05
-2.60042633484482e-07;1.76744467922886e-06;4.57540034877015e-06;5.62573783382435e-06;7.15348992300562e-06;9.65259242731245e-06;1.06242427316218e-05;1.33916567105331e-05;1.55091517478773e-05;1.76929404237428e-05;1.9971906651475e-05;2.05160880324113e-05;2.44239760224585e-05;2.43726572718561e-05;2.48456841232256e-05;2.66897450922984e-05;2.82986950160027e-05;2.96853715745871e-05;2.99719289956388e-05;3.16134914745119e-05;3.00199932265699e-05;3.23545754261415e-05;3.36531952384745e-05;3.22254732956248e-05;3.3286556825843e-05;3.09530062950455e-05;3.27846690281036e-05;3.18315476431945e-05;3.21784281996752e-05;3.06005252250404e-05;2.96577471582553e-05;2.96400311310575e-05;2.76841213656255e-05;2.58165755685249e-05;2.34676190644737e-05;2.23484265409747e-05;2.244986282962e-05;2.02536231064606e-05;1.79938588328344e-05;1.64948705918101e-05;1.51089534317128e-05;1.17430539358892e-05;8.38723302593736e-06;7.98145586048364e-06;5.71650795119027e-06;4.01942251761275e-06;2.41284444724534e-06;-7.24470091659293e-07;-2.00800898721645e-06;-5.63189200313061e-06;-7.33727130950165e-06;-1.00209907209256e-05;-1.16543337607353e-05;-1.17015666644445e-05;-1.43936565858554e-05;-1.75203211970331e-05;-1.86110291493242e-05;-2.03910943823414e-05;-2.20366850954478e-05;-2.39032974813136e-05;-2.51221612786509e-05;-2.78454211812067e-05;-2.86562478685481e-05;-2.95536497412744e-05
7.93409133208925e-06;9.54732370776376e-06;1.08914637375054e-05;1.28742290450593e-05;1.39971377446613e-05;1.60630886493918e-05;1.90626205122662e-05;2.12448342123768e-05;2.23964975656759e-05;2.33965258276158e-05;2.59422630001784e-05;2.72519061768915e-05;2.98718651174929e-05;2.91160149406934e-05;2.76578141867156e-05;3.1705534640994e-05;3.1136230126736e-05;3.29748342914691e-05;3.22439273040089e-05;3.28033519064595e-05;3.33616168589742e-05;3.15690715203358e-05;3.33125452250857e-05;3.15591589531797e-05;3.04754990515119e-05;3.0395858685196e-05;3.06699156763809e-05;3.17716810584057e-05;2.87746311635639e-05;2.55190467942037e-05;2.67025992838761e-05;2.4576598679779e-05;2.23543073521063e-05;2.08116069298079e-05;1.83811694831013e-05;1.92798245314542e-05;1.65931657175856e-05;1.45652314576921e-05;1.15019954224801e-05;9.44582890596807e-06;6.67496821870315e-06;3.47409042521333e-06;2.62139242075092e-06;-1.38703060402675e-06;-2.79502194697675e-06;-3.25268788672179e-06;-6.8387058347753e-06;-9.4973503417226e-06;-1.14754594564429e-05;-1.17091579196107e-05;-1.53483392275855e-05;-1.89056442062045e-05;-1.86338427053082e-05;-1.79939142001116e-05;-2.32552499741918e-05;-2.43306675912847e-05;-2.45700543123717e-05;-2.66390592095804e-05;-2.8165460121352e-05;-2.82485573811339e-05;-2.82170578873932e-05;-2.99560206002354e-05;-3.19959498916983e-05;-3.20749466084379e-05
1.48280050735909e-05;1.91775972444495e-05;1.7832492683192e-05;1.94032034822684e-05;2.03241230386928e-05;2.44449638910564e-05;2.4746558763266e-05;2.56984501766011e-05;2.70153745195163e-05;2.88600711264407e-05;2.8076180197748e-05;3.15090804957127e-05;3.01534559698571e-05;3.28943860448302e-05;3.33926199134408e-05;3.40782046646221e-05;3.16945507385615e-05;3.36239145125447e-05;3.31096396345039e-05;3.46606213164466e-05;3.23747991121736e-05;3.07760843510219e-05;3.09940912692403e-05;2.85148525678333e-05;2.93983165389624e-05;2.66969614261168e-05;2.61698965408971e-05;2.59262945145896e-05;2.33421509334154e-05;2.10374807596793e-05;1.83017913044986e-05;1.8502001631177e-05;1.6681522987769e-05;1.35782955286075e-05;1.29034383686966e-05;1.13881871177103e-05;9.4748378141737e-06;3.35003320825536e-06;3.05655170407852e-06;1.12164779950246e-06;-7.05600212991231e-07;-2.44054772061434e-06;-6.33105682297064e-06;-7.90356699197784e-06;-1.15411224341813e-05;-1.08949057534735e-05;-1.32944069792913e-05;-1.5092265329991e-05;-1.92879923799251e-05;-1.89732205165559e-05;-2.05517192360099e-05;-2.38884337985569e-05;-2.25626818052719e-05;-2.6401524142792e-05;-2.78887484811409e-05;-2.89586854711613e-05;-2.84585980391321e-05;-2.98606725464367e-05;-3.14042698224534e-05;-3.16661080754317e-05;-3.36357100707737e-05;-3.31614677165078e-05;-3.18830971137041e-05;-3.15997891345705e-05
2.14121537992133e-05;2.30545557888356e-05;2.2878964545681e-05;2.58705387583555e-05;2.69789257759441e-05;2.83123682761132e-05;2.95846193436384e-05;3.00473166498357e-05;3.15171255723388e-05;3.28112091854793e-05;3.21426545077421e-05;3.15701798821194e-05;3.23193411552534e-05;3.30515854958109e-05;3.29218957246027e-05;3.29932954843049e-05;3.23378086304188e-05;3.12412800529611e-05;3.12343484389009e-05;2.9591064616335e-05;3.03201023950551e-05;2.85966223075318e-05;2.7665912841032e-05;2.57818238656621e-05;2.25083790477675e-05;2.17947015984101e-05;2.08980156602138e-05;1.82341916945542e-05;1.58248171346643e-05;1.45078991056456e-05;1.09078391277142e-05;1.08205763781303e-05;8.52928288509879e-06;5.83109221394008e-06;3.91721593250106e-06;4.35933167660354e-07;1.8450687529997e-06;-3.47383838307661e-06;-5.49467157876995e-06;-8.30028624503125e-06;-9.36543290433247e-06;-1.15084122425461e-05;-1.28773110393514e-05;-1.59380306221847e-05;-1.8369149241998e-05;-1.91586478277089e-05;-2.20495171498745e-05;-2.03266177804828e-05;-2.49299158454952e-05;-2.46824375009369e-05;-2.72982719734735e-05;-2.85249220744876e-05;-2.75375601140759e-05;-2.83683474007645e-05;-3.02046537378253e-05;-3.1226858986112e-05;-3.12730367457128e-05;-3.36282487003145e-05;-3.31457446347475e-05;-3.14406528302953e-05;-3.45935763853844e-05;-3.26278620494626e-05;-3.3333127025622e-05;-3.16814518496184e-05
2.80866901426204e-05;2.75039726705377e-05;2.88028063256339e-05;2.99753504120941e-05;3.08132138362531e-05;3.10677406117334e-05;3.20534141673639e-05;3.37334294361466e-05;3.21098407775965e-05;3.17104734950182e-05;3.27908026045227e-05;3.26880727659547e-05;3.28906184115007e-05;3.17507916460016e-05;3.09478118749465e-05;3.14590395440072e-05;3.05090655733959e-05;2.91686473409076e-05;2.86820581626849e-05;2.62216937213323e-05;2.52354852399931e-05;2.25268153299257e-05;2.11610907304788e-05;2.02229251528268e-05;1.71619201557698e-05;1.61002807762987e-05;1.49901858738288e-05;1.07093787558262e-05;8.87245673801199e-06;8.15475815684299e-06;4.85932467162491e-06;4.37392132347406e-06;1.1536745167644e-06;-1.81531753791781e-06;-3.47821673921825e-06;-7.21346863559231e-06;-8.66469791680758e-06;-1.10575769671177e-05;-1.27296834884176e-05;-1.40609175166726e-05;-1.66395078599903e-05;-1.79585669573654e-05;-2.00274795522136e-05;-2.24324930869172e-05;-2.4484022447492e-05;-2.4466895705919e-05;-2.59259028236273e-05;-2.87262939773428e-05;-2.80286046062588e-05;-2.92622507221841e-05;-2.88834967932429e-05;-3.16433448032809e-05;-3.14208672985099e-05;-3.27126750352582e-05;-3.2571777347044e-05;-3.26495444435864e-05;-3.21531692101254e-05;-3.2210252068534e-05;-3.17028049236914e-05;-3.36179539791732e-05;-3.27852639380964e-05;-2.87933793016007e-05;-3.0687567227096e-05;-2.90953718072416e-05
3.10151778887773e-05;3.21743589381385e-05;3.1171887097289e-05;3.2044466406243e-05;3.32185936458967e-05;3.26217130656447e-05;3.16137208941344e-05;3.28256984076881e-05;3.37506106997881e-05;3.10146260447418e-05;3.14835293717854e-05;3.13480336766635e-05;3.10938805429712e-05;2.91554287737712e-05;2.81910584414947e-05;2.68980643438507e-05;2.38900226829093e-05;2.34872985697431e-05;2.13191852498056e-05;2.11920036216352e-05;1.89573427466636e-05;1.71392750470768e-05;1.49066133823585e-05;1.20562200336153e-05;8.51961406000674e-06;8.08511784661898e-06;6.00102279554101e-06;5.04794114198366e-06;1.70322298516825e-06;-8.51970484099103e-07;-3.9739656854896e-06;-6.46744186655635e-06;-7.53422330841996e-06;-8.61638992791558e-06;-1.19211347972213e-05;-1.41217118599613e-05;-1.60245890810122e-05;-1.80462056738331e-05;-1.8743232113895e-05;-2.14830351091457e-05;-2.31619950567401e-05;-2.36390350199729e-05;-2.50664142940218e-05;-2.77006846727632e-05;-2.84731126986605e-05;-2.86458823415162e-05;-3.09984074750876e-05;-3.12845813971118e-05;-3.21681281623221e-05;-3.25258486697227e-05;-3.11999480664558e-05;-3.33047504894363e-05;-3.25217503118884e-05;-3.24893778172729e-05;-3.23297506696636e-05;-3.23790906265624e-05;-3.25117237882604e-05;-3.09889028425102e-05;-3.09629861364346e-05;-2.67975590445256e-05;-2.76643439422753e-05;-2.63370788844996e-05;-2.56991499660463e-05;-2.5140430567645e-05
3.34261595453701e-05;3.34074667957929e-05;3.33272006888853e-05;3.20651454866512e-05;3.41706541714525e-05;3.179845933717e-05;3.23208320478438e-05;3.04555490965598e-05;3.02655105463121e-05;3.01873174341524e-05;2.79100505510646e-05;2.74709650444641e-05;2.60534680909524e-05;2.47280947486028e-05;2.15692994223172e-05;2.0198163534917e-05;1.82097378088604e-05;1.58086056534533e-05;1.48832247489853e-05;1.35134129498808e-05;1.12934966544712e-05;8.96997106609004e-06;8.27674349454974e-06;6.12338279147854e-06;3.41293292960283e-06;3.96146529229279e-07;9.43981484972913e-08;-3.4749983976963e-06;-8.45985723541549e-06;-8.52611454843294e-06;-1.25273944753882e-05;-1.27317965314799e-05;-1.45419746232223e-05;-1.71909602924909e-05;-2.00005882149878e-05;-1.99109134824214e-05;-2.1991218349868e-05;-2.4396139382869e-05;-2.5575398800009e-05;-2.86236062220117e-05;-2.73377900236654e-05;-2.80523754617206e-05;-2.98345902680485e-05;-2.95407255504201e-05;-3.02532794816621e-05;-3.37773706352911e-05;-3.2907361967647e-05;-3.25402124091335e-05;-3.55164054479817e-05;-3.32026137486419e-05;-3.30866238645522e-05;-3.24219861555649e-05;-3.16208122788881e-05;-3.1068712560448e-05;-2.97276696774194e-05;-2.89716335895579e-05;-2.8161391405772e-05;-2.67251247658795e-05;-2.45664768530501e-05;-2.35543496146355e-05;-2.19296516539176e-05;-2.07131262262828e-05;-1.92744535243386e-05;-1.81699820894155e-05
